-0.26906970744217845,-0.411434455977802,-0.4251216683218026
0.6522271724466212,0.334169286301941,0.37208199434679046
-0.460337363964259,-0.8783632409044801,-0.12643322478897884
0.03608250792511017,-2.074590318478541,-0.6186381246951814
-0.6121834424245365,-2.6704803868611586,-1.1655324579242954
-1.515959620952535,0.6350789476991334,-0.023364677372722742
0.38503647669440194,-0.2113221195806543,-0.3851563132012135
-0.13620438878943558,-0.8709516728897709,-0.7490513887728932
-0.44865689639039147,0.22447807968424513,-0.13484698376173443
-0.20774725267937405,1.7127209370378473,-0.6817413169908484
0.49016068485920944,-0.18315816112475952,-0.34519095808062444
-0.4267560196893898,-1.291928736125252,0.40573703023781277
0.09448484579444771,1.0605029517434401,1.598387364625919
-0.8749939628365555,-1.041417737228082,-0.6985688349363597
0.371895950673801,-1.9337705261990668,-0.8773612131074161
0.6128055943848184,0.3786386943901961,-0.24632929015074614
0.06674373530651238,-0.028997546418808664,-0.5134661375357363
-0.5158195849401296,0.31489920946369726,-0.09488162864114533
0.9763601476214445,-0.32101332619835016,-0.32205312090554655
-2.8650536257342325,-1.6046969063459793,-0.7132929131386819
-1.3991549452138599,0.8203681480668628,-0.12643322478897884
-2.7321883070814894,-1.2296715648016951,-0.900499050282494
-0.13620438878943558,1.8446468476996707,-1.1087395848581951
-0.6954067738883425,-0.8813278681103639,-0.3620184760261356
-1.6342243551379434,-1.7514459530372208,1.8970758081587429
1.217269791332462,-1.1822375295075562,0.3573579161444681
-2.9044752037960353,1.7912835579937647,0.6644601186500475
-0.590282565723535,-0.33287183502188483,0.03342819569337755
-0.5377204616411312,0.12219844108125859,-0.24632929015074614
0.4521991652441401,-0.4618331184778245,-0.19795017605740145
-2.305851240635325,-0.2987786221542226,-1.2959457220020072
2.816033790505577,-2.516319772155208,-0.06333003249331184
-0.8589333199224877,-1.9782399342873218,1.2260785300814838
-0.8895945473038899,1.026409738875778,-0.7806029849207267
0.5573233734089478,-0.411434455977802,-0.3052256029600353
-2.321911883549393,0.5031530370373103,1.2513198069997507
-0.9144155408983583,-1.0814402045075115,1.2660438852020728
-0.24132859695424314,-1.6654717640665946,-0.5050523785629808
1.1895286808445267,-0.08829009053648199,-0.06964035172287854
-0.8122114496270176,-0.915421080978026,-0.8689474541346605
1.2114295575455285,-1.1659320798751962,0.3489441571717125
-1.2721298603480506,0.5935741668167621,-0.8121545810685602
0.020021865011042344,-1.2978579905370196,-0.2820877657849574
-0.3216318115245823,-1.0814402045075115,-0.3052256029600353
-2.374473987631797,1.5807950263760244,-0.06333003249331184
-1.4604773999766643,0.9641525675522209,0.09022106875947784
-0.6282440853386043,-0.32101332619835016,-0.09488162864114533
0.551483139622014,-0.5077848401690214,-0.10329538761390093
2.02322205392932,0.6069149892432386,-0.4335354272945582
0.8142936600340329,-0.16685271149239927,-0.09488162864114533
-1.2108074055852462,1.4844446421848048,0.24377217001226756
-0.6121834424245365,0.28673525100780217,-0.023364677372722742
-0.07488193402663117,-0.6560162004632049,-0.5387074144540032
-1.003479106149098,-1.4668417412723886,-0.4503629452400694
0.2769921516361275,-0.12683024421296968,-0.11801946581622323
-1.2881905032621186,0.2526420381401402,-0.4735007824151473
2.430578360567949,0.4349666113019857,-0.029674996602289436
-2.374473987631797,1.5807950263760244,-0.06333003249331184
2.3750961395920784,0.2585712925519074,-0.650189720843015
-0.5377204616411312,0.16222090836068806,-0.13484698376173443
-0.06320146645276366,-1.3704913570811692,-0.3052256029600353
-0.3260119868647826,-0.22910988281595634,-0.14326074273449005
0.11638572249544928,0.792204189610968,0.9442176044941712
-0.6282440853386043,-0.2632030956836185,-0.11801946581622323
0.5456429058350802,0.099963737037131,-0.24632929015074614
-1.2604493927741833,-0.47962088171312656,0.08180730978672227
-0.5946627410637353,-0.4455276688454643,-0.06333003249331184
-0.6559851958265397,0.33713391350782457,-0.15167450170724564
-0.806371215840084,-0.3714119886983725,0.5003918186813133
-0.7012470076752763,-0.9435850394339209,-0.4819145413879029
-1.21664763937218,-0.08829009053648199,-0.07805411069563414
-1.0691817362521028,-0.5418780530366836,-0.06333003249331184
2.3312943861900757,0.3845679488019633,0.21222057386443402
1.2055893237585946,-1.1881667839193237,0.3973232712650572
-1.2662896265611168,-1.7736806570813486,-0.4251216683218026
-0.4880784744521943,1.2368982704935187,2.4124185452400235
-0.8180516834139514,-0.3773412431101399,-0.521879896508492
0.6186458281717522,0.7195708230668181,2.2420399260417225
1.2450109018203972,-0.8931863769338986,-0.709086033652304
-0.02377988839096082,1.518537855052467,-0.25474304912350176
-0.7727898715652147,-0.7968359927426792,-0.6417759618702593
0.3383146063989319,-0.4455276688454643,-0.2631568080962573
2.045122930630322,-0.3432480302424776,-0.23160521194842382
-2.9044752037960353,-1.9382174670078924,-0.2147776940029126
1.3515951684319383,-0.5418780530366836,-0.32205312090554655
1.643606857778626,0.7981334440227354,0.6707704378796142
-2.8037311709714277,0.6291496932873661,0.14911738156876705
1.6596675006926938,-0.574488952301404,-0.27367400681220183
-1.479458159784199,1.6845569785819527,0.18066897771660054
-0.2019070188924403,0.8040626984345027,-0.3935700721739691
-2.9044752037960353,1.4459044885083174,0.46042646356072425
-1.9364564536117652,-1.7736806570813486,-0.3052256029600353
-1.479458159784199,-1.7277289353901515,-0.038088755575045034
-0.4880784744521943,0.469059824169648,-0.19163985682783474
-0.9582172943003615,0.08958754181653825,-0.14326074273449005
-0.6559851958265397,0.06587052416946887,-0.19163985682783474
1.6874086111806292,1.2650622289494131,-0.4503629452400694
-0.6282440853386043,-1.9159827629637645,0.5992534866111916
2.810193556718643,-0.6219229875955427,-0.7974305028662378
0.8712359394566369,-2.6823388956846936,-0.15798482093681235
-0.9421566513862937,-0.11645404899237692,-0.36622535551251345
-0.3318522206517163,-0.7182733717867619,-0.6817413169908484
1.1165257585078547,-0.06457307288941261,0.8243215391324039
0.4010971196084698,0.8440851657139322,0.7927699429845704
-0.6676656634004072,-1.2444947008311134,-0.3620184760261356
-0.9582172943003615,-1.5587451846547822,-0.3935700721739691
1.217269791332462,0.9078246506404313,-1.2707044450837404
-1.4108354127877274,-1.041417737228082,-0.7806029849207267
2.3750961395920784,-0.223180628404189,-1.0540501515352836
1.3296942917309367,0.1281276954930258,0.7990802622141371
-0.4325962534763236,-0.5700420114925784,-0.029674996602289436
-0.23256824627384254,-0.3491772846542449,0.03342819569337755
-1.2108074055852462,-0.7064148629632272,-0.54501773368357
0.16018747589745244,-0.8590931640662363,-0.22319145297566823
0.014181631224108584,-1.4386777828164938,-0.038088755575045034
-2.797890937184494,1.2235574480670421,0.4204611084401352
0.12660613162258336,0.9448824907139772,-0.4335354272945582
1.9677398329534495,-0.9213503353897934,1.789800381256109
-2.6139235728960806,1.7631195995378697,-0.5387074144540032
-1.0750219700390367,1.490373896596572,0.14070362259601146
1.217269791332462,-1.194096038331091,0.38049575331954605
0.6025851852576843,0.2422658429195473,-0.36622535551251345
1.2055893237585946,-0.7004856085514599,-0.41670790934904706
0.12660613162258336,0.792204189610968,-0.19163985682783474
0.18354841104518743,1.1894642351993798,-0.22319145297566823
0.6624475815737553,0.4008733984343237,-0.3851563132012135
-1.2662896265611168,-0.8813278681103639,0.3489441571717125
-0.5158195849401296,-0.780530543110319,-0.6249484439247481
-0.8180516834139514,-1.0191830331839544,-0.8836715323369828
-0.7567292286511469,-0.5996882835514151,-1.552565370671053
-0.8618534368159546,0.12219844108125859,-0.3346737593646799
-0.6954067738883425,0.5935741668167621,-0.4735007824151473
-0.4325962534763236,1.6445345113025234,0.38049575331954605
0.43467846388333886,1.780907362773172,-0.8605336951619048
0.20544928774618898,-0.2113221195806543,-0.3346737593646799
1.770631942644435,0.6662075333609121,-0.3767425542284579
-0.34937292201251763,-0.8813278681103639,-1.0203951156442614
-0.5946627410637353,0.12219844108125859,-0.09488162864114533
-2.4241159748207335,-0.5181610353896142,-1.3842901912159409
-2.4241159748207335,-1.382349865904704,-0.9572919233485943
0.27261197629592715,1.5585603223318967,-0.7217066721114375
