-1.2662896265611168,-1.0755109500957443,-0.4331278017067256
-0.43843648726325735,-0.4618331184778245,-0.5219415272929674
-0.09678281072763274,-1.0755109500957443,-0.08646786966838974
-0.22964812938037565,-0.5300195442131489,1.9054895671314986
-0.2632294736552447,0.32824003189017376,0.5677018904633581
1.906417378190645,1.825376770861427,-0.6193500549106612
-0.18000614219143873,-0.4736916273013592,1.855007013294965
1.6771882020534952,-1.4727709956841561,-1.8598768654310796
-0.2909705841431801,-0.8931863769338986,2.042213150438777
2.7605515695297065,1.518537855052467,-2.0604238588020927
-0.9027350733244908,0.061423583360643325,-1.1808818887622679
0.837654595181768,-0.21725137399242167,0.18856810912178754
0.8989770499445724,0.5090822914490775,-1.576246105643848
0.9486190371335093,0.7299470182874109,0.5409579161925572
0.5354224967079462,1.5526310679201294,-1.358509234762764
-0.3595933311396517,-0.3995759471542674,1.7750763030537866
-0.08510234315376525,0.5253877410814378,0.22867750779599022
-0.3099513439507148,0.32231077747840625,0.07396978813161326
-0.22672801248690877,-0.5240902898013815,1.8970758081587429
-0.0193997130507605,0.0021310392429698673,0.6154468174741313
-0.5158195849401296,-0.6145114195808334,1.8381794953494537
-0.587362448830068,0.16222090836068806,0.2372723939650318
-0.5041391173662622,-0.7286495670073548,-0.23831064129935114
0.3572953662064666,0.4749890785814155,-0.8829261994983812
2.7605515695297065,1.4118112756406551,-2.269565927651725
-0.20774725267937405,-0.5240902898013815,1.8865586094427984
-0.11868368742863433,0.34454548152253384,1.7184557017026536
-0.31579157773764854,0.334169286301941,0.4204611084401352
-1.9539771549725666,-1.0695816956839768,-0.23258072419812253
0.5573233734089478,-2.2509856372286197,-0.06927812046814372
-0.19168660976530624,-0.5863474611249386,2.1854439349355848
-1.6678056994128125,1.0204804844640107,1.2342778013036264
-0.24862888918791037,-0.45590386406605715,1.829765736376698
0.5792242501099493,0.18000867159599024,0.6956656989601264
-0.2194277202532416,-0.5181610353896142,1.8781448504700426
-0.3595933311396517,-0.9094918265662586,0.0997544108802624
0.36313559999340034,0.3030407006401626,-0.11798240951826745
-0.304111110163781,-0.5581835026690437,1.913903326104254
0.033162391031643285,-0.25134458686008393,1.6467664787192637
-0.24862888918791037,0.33713391350782457,0.38049575331954605
-0.460337363964259,0.28673525100780217,0.018704117491055258
-1.8313322454469576,-0.8368584600221087,-0.22398585906347837
-0.09678281072763274,-1.0755109500957443,-0.08646786966838974
0.23319039823412432,0.7358762726991784,1.363200925564071
-0.2763699996758457,0.3845679488019633,0.3089788020511234
1.4085374478545425,0.4527543745372879,0.32322112944906317
-0.02962012217789457,-0.3432480302424776,1.7414212671627642
-0.2763699996758457,0.35640399034606857,0.47725398150623544
1.9283182548916464,0.8040626984345027,2.4203705991891487
-0.7289881181632116,0.9389532363022097,-0.5706458121362117
0.9427788033465755,0.5713394627726345,2.122414783718878
-0.5041391173662622,0.36233324475783574,0.03342819569337755
1.3296942917309367,-2.425898642375756,0.8331837514584073
-0.8180516834139514,1.0649498925522656,1.308766765688393
-0.22672801248690877,0.49129452821377556,0.22063433283718964
-0.22964812938037565,0.6380435749050173,0.12267407297485754
1.061043537531984,-1.1377681214193012,0.7529648699724123
-0.9523770605134277,-0.3714119886983725,-1.358509234762764
-0.16394549927737093,-0.636746123624961,0.3661955182254763
1.0785642388927854,-0.0067628423746810854,-0.739678293002064
-1.809431368745956,-1.0132537787721871,0.042455241971416285
-0.1697857330643047,-0.5077848401690214,1.363200925564071
-0.19752684355224,-0.5077848401690214,1.8781448504700426
0.964679680047577,-0.4736916273013592,-0.4159380504030399
